event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
28238845,61,BALL TOUCH,1928,Arsenal FC,1158364,Declan Rice,1,7,27,407,52.6,60.0,,,True,447.407,1.0,55.230000000000004,40.8,,,4494,4494,0.007000000000005002,True,0.5599999999999454,29.811028663545226,602.0
566411848,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,7,31,426,69.4,72.3,70.0,89.0,True,451.426,1.0,72.87,49.164,73.5,60.52,4534,4534,0.02600000000001046,True,0.5599999999999454,29.811028663545226,602.0
566411849,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,1,7,33,79,70.3,88.9,80.0,94.0,True,453.079,1.0,73.815,60.452,84.0,63.919999999999995,4551,4551,0.021000000000015007,True,0.5599999999999454,29.811028663545226,602.0
566411850,1,PASS,1928,Arsenal FC,1295026,Martinelli,1,7,37,920,79.8,94.2,75.0,76.0,True,457.92,1.0,83.78999999999999,64.056,78.75,51.68,4599,4599,0.020000000000038654,True,0.5599999999999454,29.811028663545226,602.0
566411851,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,7,39,17,75.1,75.9,66.0,81.0,True,459.017,1.0,78.85499999999999,51.612,69.3,55.080000000000005,4610,4610,0.016999999999995907,True,0.5599999999999454,29.811028663545226,602.0
566411852,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,7,41,284,66.2,80.6,68.0,49.0,True,461.284,1.0,69.51,54.80799999999999,71.4,33.32,4633,4633,0.016000000000019554,True,0.5599999999999454,29.811028663545226,602.0
566411853,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,7,43,812,67.6,48.8,70.0,28.0,True,463.812,1.0,70.97999999999999,33.184,73.5,19.040000000000003,4658,4658,0.012000000000000455,True,0.5599999999999454,29.811028663545226,602.0
566411854,1,PASS,1928,Arsenal FC,1158442,Ben White,1,7,46,428,69.8,28.5,76.0,11.0,True,466.428,1.0,73.28999999999999,19.38,79.8,7.48,4686,4686,0.012000000000000455,True,0.5599999999999454,29.811028663545226,602.0
566411855,1,PASS,1928,Arsenal FC,1312824,Noni Madueke,1,7,50,280,75.6,10.9,74.0,24.0,True,470.28,1.0,79.38,7.412,77.7,16.32,4725,4725,0.020000000000038654,True,0.5599999999999454,29.811028663545226,602.0
566411856,1,PASS,1928,Arsenal FC,1158442,Ben White,1,7,51,644,73.7,23.5,80.0,32.0,True,471.644,1.0,77.385,15.979999999999999,84.0,21.76,4738,4738,0.04399999999998272,True,0.5599999999999454,29.811028663545226,602.0
566411857,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,7,52,820,80.0,32.0,80.0,12.0,True,472.82,1.0,84.0,21.76,84.0,8.16,4750,4750,0.01999999999998181,True,0.5599999999999454,29.811028663545226,602.0
566411858,1,PASS,1928,Arsenal FC,1312824,Noni Madueke,1,7,56,147,80.0,11.8,67.0,35.0,True,476.147,1.0,84.0,8.024000000000001,70.35000000000001,23.799999999999997,4783,4783,0.04699999999996862,True,0.5599999999999454,29.811028663545226,602.0
566411859,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,8,0,887,67.2,34.5,65.0,72.0,True,480.887,1.0,70.56,23.459999999999997,68.25,48.96,4831,4831,0.012999999999976808,True,0.5599999999999454,29.811028663545226,602.0
566411860,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,8,3,132,65.3,71.9,70.0,78.0,True,483.132,1.0,68.565,48.892,73.5,53.04,4853,4853,0.031999999999982265,True,0.5599999999999454,29.811028663545226,602.0
566411861,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,8,6,198,69.7,78.2,65.0,40.0,True,486.198,1.0,73.185,53.176,68.25,27.200000000000003,4884,4884,0.0020000000000095497,True,0.5599999999999454,29.811028663545226,602.0
566411862,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,8,9,69,65.0,40.1,76.0,17.0,True,489.069,1.0,68.25,27.268,79.8,11.56,4913,4913,0.03100000000000591,True,0.5599999999999454,29.811028663545226,602.0
566411863,1,PASS,1928,Arsenal FC,1158442,Ben White,1,8,11,834,76.3,16.9,86.0,13.0,True,491.834,1.0,80.115,11.491999999999999,90.3,8.84,4940,4940,0.033999999999991815,True,0.5599999999999454,29.811028663545226,602.0
566411864,1,PASS,1928,Arsenal FC,1312824,Noni Madueke,1,8,16,862,85.5,12.6,74.0,17.0,True,496.862,1.0,89.77499999999999,8.568,77.7,11.56,4993,4993,0.03799999999995407,True,0.5599999999999454,29.811028663545226,602.0
566411865,1,PASS,1928,Arsenal FC,1158442,Ben White,1,8,18,573,74.0,16.6,79.0,25.0,True,498.573,1.0,77.7,11.288,82.95,17.0,5010,5010,0.027000000000043656,True,0.5599999999999454,29.811028663545226,602.0
566411866,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,8,19,409,78.6,24.8,62.0,26.0,True,499.409,1.0,82.52999999999999,16.864,65.1,17.68,5018,5018,0.009000000000014552,True,0.5599999999999454,29.811028663545226,602.0
566411867,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,8,21,817,62.3,25.6,73.0,23.0,True,501.817,1.0,65.415,17.408,76.64999999999999,15.64,5042,5042,0.016999999999995907,True,0.5599999999999454,29.811028663545226,602.0
566411868,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,8,24,789,72.5,23.5,73.0,39.0,True,504.789,1.0,76.125,15.979999999999999,76.64999999999999,26.52,5072,5072,0.011000000000024102,True,0.5599999999999454,29.811028663545226,602.0
566411869,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,8,25,643,73.3,38.9,70.0,28.0,True,505.643,1.0,76.965,26.452,73.5,19.040000000000003,5080,5080,0.04299999999994952,True,0.5599999999999454,29.811028663545226,602.0
566411870,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,8,28,999,70.3,28.1,71.0,45.0,True,508.999,1.0,73.815,19.108,74.55,30.6,5114,5114,0.0009999999999763531,True,0.5599999999999454,29.811028663545226,602.0
566411871,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,8,30,876,71.0,44.6,71.0,20.0,True,510.876,1.0,74.55,30.328,74.55,13.600000000000001,5133,5133,0.02400000000000091,True,0.5599999999999454,29.811028663545226,602.0
566411872,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,8,32,702,71.0,20.4,73.0,9.0,True,512.702,1.0,74.55,13.872,76.64999999999999,6.12,5151,5151,0.0019999999999527063,True,0.5599999999999454,29.811028663545226,602.0
566411873,1,PASS,1928,Arsenal FC,1158442,Ben White,1,8,34,590,73.1,9.0,69.0,32.0,True,514.59,1.0,76.755,6.12,72.44999999999999,21.76,5170,5170,0.009999999999990905,True,0.5599999999999454,29.811028663545226,602.0
566411874,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,8,35,465,69.0,31.6,72.0,22.0,True,515.465,1.0,72.44999999999999,21.488,75.6,14.96,5179,5179,0.03499999999996817,True,0.5599999999999454,29.811028663545226,602.0
566411875,1,PASS,1928,Arsenal FC,1312824,Noni Madueke,1,8,36,716,72.0,22.4,58.0,67.0,True,516.716,1.0,75.6,15.232,60.9,45.56,5191,5191,0.01599999999996271,True,0.5599999999999454,29.811028663545226,602.0
566411876,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,8,39,603,58.4,67.3,64.0,85.0,True,519.603,1.0,61.31999999999999,45.763999999999996,67.2,57.8,5220,5220,0.0029999999999290594,True,0.5599999999999454,29.811028663545226,602.0
28238846,61,BALL TOUCH,1928,Arsenal FC,1308153,Riccardo Calafiori,1,8,40,884,63.5,85.1,,,True,520.884,1.0,66.675,57.867999999999995,,,5233,5233,0.01599999999996271,True,0.5599999999999454,29.811028663545226,602.0
566411877,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,1,8,42,780,73.5,84.6,80.0,91.0,True,522.78,1.0,77.175,57.528,84.0,61.88,5252,5252,0.01999999999998181,True,0.5599999999999454,29.811028663545226,602.0
30730653,3,TAKEON,1928,Arsenal FC,1295026,Martinelli,1,8,45,426,79.8,90.6,,,False,525.426,1.0,83.78999999999999,61.608,,,5278,5278,0.026000000000067303,True,0.5599999999999454,29.811028663545226,602.0
21109396,7,TACKLE,8561,FC Brentford,1553280,Michael Kayode,1,8,45,682,19.7,9.3,,,False,525.682,-1.0,84.315,61.676,,,5281,5281,0.018000000000029104,True,0.5599999999999454,29.811028663545226,602.0
566411878,1,PASS,1928,Arsenal FC,1295026,Martinelli,1,8,46,829,76.5,88.6,,,False,526.829,1.0,80.325,60.24799999999999,,,5292,5292,0.028999999999996362,True,0.5599999999999454,29.811028663545226,602.0
46765473,49,BALL RECOVERY,8561,FC Brentford,1165515,Ethan Pinnock,1,8,48,96,10.1,42.6,10.0,43.0,True,528.096,-1.0,94.395,39.032,94.5,38.760000000000005,5305,5305,0.004000000000019099,True,0.5599999999999454,29.811028663545226,602.0
566411879,1,PASS,8561,FC Brentford,1165515,Ethan Pinnock,1,8,50,988,12.5,60.2,,,False,530.988,-1.0,91.875,27.064,,,5334,5334,0.011999999999943611,True,0.5599999999999454,29.811028663545226,602.0
566411880,1,PASS,1928,Arsenal FC,1158442,Ben White,1,8,52,420,68.6,29.6,61.0,27.0,True,532.42,1.0,72.03,20.128000000000004,64.05,18.36,5348,5348,0.01999999999998181,True,0.5599999999999454,29.811028663545226,602.0
566411881,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,8,55,140,61.3,26.9,35.0,45.0,True,535.14,1.0,64.365,18.291999999999998,36.75,30.6,5375,5375,0.03999999999996362,True,0.5599999999999454,29.811028663545226,602.0
566411882,1,PASS,1928,Arsenal FC,257909,David Raya,1,9,4,92,34.6,44.8,68.0,8.0,True,544.092,1.0,36.330000000000005,30.464,71.4,5.44,5465,5465,0.008000000000038199,True,0.5599999999999454,29.811028663545226,602.0
28238847,61,BALL TOUCH,1928,Arsenal FC,1312824,Noni Madueke,1,9,6,654,67.7,7.8,,,True,546.654,1.0,71.08500000000001,5.304,,,5492,5492,0.014000000000010004,True,0.5599999999999454,29.811028663545226,602.0
566411883,1,PASS,1928,Arsenal FC,1312824,Noni Madueke,1,9,14,786,88.6,18.6,70.0,35.0,True,554.786,1.0,93.02999999999999,12.648000000000001,73.5,23.799999999999997,5574,5574,0.014000000000010004,True,0.5599999999999454,29.811028663545226,602.0
566411884,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,9,17,454,70.2,35.0,73.0,61.0,True,557.454,1.0,73.71000000000001,23.799999999999997,76.64999999999999,41.48,5601,5601,0.04600000000004911,True,0.5599999999999454,29.811028663545226,602.0
566411885,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,9,20,378,73.3,61.0,76.0,48.0,True,560.378,1.0,76.965,41.48,79.8,32.64,5630,5630,0.021999999999934516,True,0.5599999999999454,29.811028663545226,602.0
30730654,3,TAKEON,1928,Arsenal FC,195773,Martin Ødegaard,1,9,22,472,76.1,48.3,,,False,562.472,1.0,79.90499999999999,32.844,,,5651,5651,0.02800000000002001,True,0.5599999999999454,29.811028663545226,602.0
21109397,7,TACKLE,8561,FC Brentford,1162613,Vitaly Janelt,1,9,22,579,24.1,51.8,,,False,562.579,-1.0,79.695,32.775999999999996,,,5652,5652,0.02100000000007185,True,0.5599999999999454,29.811028663545226,602.0
7466386,10,SAVE,8561,FC Brentford,1162613,Vitaly Janelt,1,9,23,743,22.8,38.4,,,True,563.743,-1.0,81.06,41.888,,,5663,5663,0.043000000000006366,True,0.5599999999999454,29.811028663545226,602.0
7436082,15,SAVED SHOT,1928,Arsenal FC,195773,Martin Ødegaard,1,9,23,362,73.5,52.2,74.0,52.0,True,563.362,1.0,77.175,35.496,77.7,35.36,5660,5660,0.038000000000010914,True,0.5599999999999454,29.811028663545226,602.0
566411886,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,9,30,343,52.1,71.4,46.0,54.0,True,570.343,1.0,54.705000000000005,48.55200000000001,48.300000000000004,36.72,5729,5729,0.043000000000006366,True,0.5599999999999454,29.811028663545226,602.0
28238848,61,BALL TOUCH,1928,Arsenal FC,1268049,Martin Zubimendi,1,9,31,753,45.9,54.2,,,True,571.753,1.0,48.19499999999999,36.856,,,5744,5744,0.04699999999991178,True,0.5599999999999454,29.811028663545226,602.0
566411887,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,9,34,396,51.9,50.1,57.0,63.0,True,574.396,1.0,54.495000000000005,34.068,59.849999999999994,42.84,5770,5770,0.004000000000019099,True,0.5599999999999454,29.811028663545226,602.0
566411888,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,9,37,1,56.8,63.3,73.0,93.0,True,577.001,1.0,59.63999999999999,43.044,76.64999999999999,63.24,5796,5796,0.0009999999999763531,True,0.5599999999999454,29.811028663545226,602.0
566411889,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,1,9,41,230,73.5,92.8,66.0,76.0,True,581.23,1.0,77.175,63.104,69.3,51.68,5838,5838,0.029999999999972715,True,0.5599999999999454,29.811028663545226,602.0
566411890,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,9,43,598,66.1,76.2,60.0,62.0,True,583.598,1.0,69.40499999999999,51.816,63.0,42.16,5862,5862,0.002000000000066393,True,0.5599999999999454,29.811028663545226,602.0
566411891,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,9,46,350,59.5,62.1,61.0,34.0,True,586.35,1.0,62.474999999999994,42.228,64.05,23.12,5890,5890,0.049999999999954525,True,0.5599999999999454,29.811028663545226,602.0
566411892,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,9,52,15,61.4,33.6,46.0,58.0,True,592.015,1.0,64.47,22.848000000000003,48.300000000000004,39.44,5946,5946,0.014999999999986358,True,0.5599999999999454,29.811028663545226,602.0
566411893,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,9,54,2,46.4,57.7,56.0,85.0,True,594.002,1.0,48.72,39.236000000000004,58.800000000000004,57.8,5966,5966,0.0019999999999527063,True,0.5599999999999454,29.811028663545226,602.0
28238849,61,BALL TOUCH,1928,Arsenal FC,1158364,Declan Rice,1,9,55,207,56.0,84.8,,,True,595.207,1.0,58.800000000000004,57.664,,,5978,5978,0.006999999999948159,True,0.5599999999999454,29.811028663545226,602.0
566411894,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,9,58,504,69.6,90.3,70.0,80.0,True,598.504,1.0,73.08,61.404,73.5,54.400000000000006,6011,6011,0.004000000000019099,True,0.5599999999999454,29.811028663545226,602.0
566411895,1,PASS,1928,Arsenal FC,1295026,Martinelli,1,10,1,796,70.4,80.3,68.0,50.0,True,601.796,1.0,73.92,54.604,71.4,34.0,6044,6044,0.0039999999999054126,True,0.5599999999999454,29.811028663545226,602.0
566411896,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,10,5,360,68.1,50.1,74.0,30.0,True,605.36,1.0,71.505,34.068,77.7,20.4,6080,6080,0.03999999999996362,True,0.5599999999999454,29.811028663545226,602.0
566411897,1,PASS,1928,Arsenal FC,1158442,Ben White,1,10,7,689,74.5,29.9,85.0,17.0,True,607.689,1.0,78.225,20.332,89.25,11.56,6103,6103,0.011000000000080945,True,0.5599999999999454,29.811028663545226,602.0
566411898,1,PASS,1928,Arsenal FC,1312824,Noni Madueke,1,10,10,277,85.1,16.7,87.0,12.0,True,610.277,1.0,89.355,11.355999999999998,91.35,8.16,6129,6129,0.02299999999991087,True,0.5599999999999454,29.811028663545226,602.0
28238850,61,BALL TOUCH,1928,Arsenal FC,1158442,Ben White,1,10,10,606,87.2,12.5,,,True,610.606,1.0,91.56,8.5,,,6132,6132,0.005999999999971806,True,0.5599999999999454,29.811028663545226,602.0
566411899,1,PASS,1928,Arsenal FC,1158442,Ben White,1,10,12,238,91.5,14.6,95.0,49.0,True,612.238,1.0,96.075,9.927999999999999,99.75,33.32,6148,6148,0.038000000000010914,True,0.5599999999999454,29.811028663545226,602.0
54461865,44,AERIAL,1928,Arsenal FC,1158710,Mikel Merino,1,10,12,731,95.3,48.9,,,True,612.731,1.0,100.065,33.252,,,6153,6153,0.03099999999994907,True,0.5599999999999454,29.811028663545226,602.0
1803268,16,GOAL,1928,Arsenal FC,1158710,Mikel Merino,1,10,13,219,94.3,50.3,,,True,613.219,1.0,99.015,34.204,,,6158,6158,0.019000000000005457,True,0.5599999999999454,29.811028663545226,602.0
54461866,44,AERIAL,8561,FC Brentford,1165515,Ethan Pinnock,1,10,13,20,5.2,51.5,,,False,613.02,-1.0,99.53999999999999,32.98,,,6156,6156,0.01999999999998181,True,0.5599999999999454,29.811028663545226,602.0
28238851,61,BALL TOUCH,1928,Arsenal FC,257909,David Raya,1,11,40,236,1.7,54.6,,,True,700.236,1.0,1.7850000000000001,37.128,,,7032,7032,0.004000000000019099,True,0.5599999999999454,29.811028663545226,602.0
566411900,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,11,46,579,3.9,26.8,3.0,43.0,True,706.579,1.0,4.095,18.224,3.15,29.24,7096,7096,0.02100000000007185,True,0.5599999999999454,29.811028663545226,602.0
566411901,1,PASS,1928,Arsenal FC,257909,David Raya,1,11,48,499,3.3,42.6,,,False,708.499,1.0,3.4650000000000003,28.968,,,7115,7115,0.0009999999999763531,True,0.5599999999999454,29.811028663545226,602.0
46765474,49,BALL RECOVERY,8561,FC Brentford,1165515,Ethan Pinnock,1,11,51,615,37.4,77.0,37.0,77.0,True,711.615,-1.0,65.72999999999999,15.64,66.15,15.64,7146,7146,0.014999999999986358,True,0.5599999999999454,29.811028663545226,602.0
28238852,61,BALL TOUCH,8561,FC Brentford,1161475,Rico Henry,1,11,52,480,58.5,84.2,,,True,712.48,-1.0,43.575,10.743999999999993,,,7155,7155,0.01999999999998181,True,0.5599999999999454,29.811028663545226,602.0
566411902,1,PASS,8561,FC Brentford,1161475,Rico Henry,1,11,54,165,42.6,64.7,41.0,18.0,True,714.165,-1.0,60.27,24.003999999999998,61.95,55.76,7172,7172,0.035000000000081855,True,0.5599999999999454,29.811028663545226,602.0
28238853,61,BALL TOUCH,8561,FC Brentford,1553280,Michael Kayode,1,11,56,458,40.6,18.0,,,True,716.458,-1.0,62.37,55.76,,,7195,7195,0.04200000000003001,True,0.5599999999999454,29.811028663545226,602.0
566411903,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,12,0,641,57.2,48.0,55.0,24.0,True,720.641,-1.0,44.93999999999999,35.36,47.24999999999999,51.68,7236,7236,0.04099999999993997,True,0.5599999999999454,29.811028663545226,602.0
28238854,61,BALL TOUCH,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,12,1,628,54.6,23.7,,,True,721.628,-1.0,47.669999999999995,51.884,,,7246,7246,0.02800000000002001,True,0.5599999999999454,29.811028663545226,602.0
566411904,1,PASS,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,12,3,50,63.5,20.0,87.0,10.0,True,723.05,-1.0,38.325,54.4,13.650000000000006,61.2,7262,7262,0.009999999999990905,True,0.5599999999999454,29.811028663545226,602.0
566411905,1,PASS,8561,FC Brentford,1690083,Dango Ouattara,1,12,7,40,87.1,10.3,95.0,28.0,True,727.04,-1.0,13.545000000000002,60.996,5.25,48.959999999999994,7302,7302,0.03999999999996362,True,0.5599999999999454,29.811028663545226,602.0
566411906,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,12,10,415,94.3,27.3,90.0,21.0,True,730.415,-1.0,5.984999999999999,49.436,10.5,53.72,7336,7336,0.014999999999986358,True,0.5599999999999454,29.811028663545226,602.0
30730655,3,TAKEON,8561,FC Brentford,1690083,Dango Ouattara,1,12,11,393,89.6,20.6,,,True,731.393,-1.0,10.920000000000016,53.992,,,7346,7346,0.006999999999948159,True,0.5599999999999454,29.811028663545226,602.0
16482322,45,CHALLENGE,1928,Arsenal FC,1158364,Declan Rice,1,12,11,681,10.0,79.1,,,False,731.681,1.0,10.5,53.788,,,7349,7349,0.019000000000005457,True,0.5599999999999454,29.811028663545226,602.0
566411907,1,PASS,8561,FC Brentford,1690083,Dango Ouattara,1,12,12,867,97.2,25.3,,,False,732.867,-1.0,2.9399999999999977,50.796,,,7361,7361,0.03300000000001546,True,0.5599999999999454,29.811028663545226,602.0
9776024,12,CLEARANCE,1928,Arsenal FC,1308153,Riccardo Calafiori,1,12,13,317,9.3,73.4,9.0,73.0,True,733.317,1.0,9.765,49.912000000000006,9.45,49.64,7365,7365,0.01700000000005275,True,0.5599999999999454,29.811028663545226,602.0
566411908,1,PASS,8561,FC Brentford,1162613,Vitaly Janelt,1,13,14,171,100.0,0.0,,,False,794.171,-1.0,0.0,68.0,,,7980,7980,0.028999999999996362,True,0.5599999999999454,29.811028663545226,602.0
9776025,12,CLEARANCE,1928,Arsenal FC,1158710,Mikel Merino,1,13,15,618,4.3,51.9,4.0,52.0,True,795.618,1.0,4.515,35.292,4.2,35.36,7994,7994,0.018000000000029104,True,0.5599999999999454,29.811028663545226,602.0
566411909,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,13,16,977,10.4,34.6,,,False,796.977,1.0,10.920000000000002,23.528000000000002,,,8008,8008,0.023000000000024556,True,0.5599999999999454,29.811028663545226,602.0
566411910,1,PASS,8561,FC Brentford,1553280,Michael Kayode,1,13,21,873,65.8,63.0,62.0,35.0,True,801.873,-1.0,35.91000000000001,25.159999999999997,39.900000000000006,44.2,8057,8057,0.02699999999992997,True,0.5599999999999454,29.811028663545226,602.0
566411911,1,PASS,8561,FC Brentford,1221904,Mathias Jensen,1,13,24,204,61.9,35.3,69.0,11.0,True,804.204,-1.0,40.004999999999995,43.996,32.55000000000001,60.519999999999996,8080,8080,0.0039999999999054126,True,0.5599999999999454,29.811028663545226,602.0
566411912,1,PASS,8561,FC Brentford,1162613,Vitaly Janelt,1,13,26,979,69.4,11.2,61.0,16.0,True,806.979,-1.0,32.129999999999995,60.384,40.95,57.12,8108,8108,0.020999999999958163,True,0.5599999999999454,29.811028663545226,602.0
566411913,1,PASS,8561,FC Brentford,1221904,Mathias Jensen,1,13,29,470,61.2,16.0,80.0,5.0,True,809.47,-1.0,40.739999999999995,57.12,21.0,64.6,8133,8133,0.029999999999972715,True,0.5599999999999454,29.811028663545226,602.0
566411914,1,PASS,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,13,33,928,79.8,5.2,66.0,7.0,True,813.928,-1.0,21.210000000000008,64.464,35.7,63.24,8177,8177,0.02800000000002001,True,0.5599999999999454,29.811028663545226,602.0
566411915,1,PASS,8561,FC Brentford,1221904,Mathias Jensen,1,13,37,83,65.5,6.6,75.0,8.0,True,817.083,-1.0,36.224999999999994,63.512,26.25,62.56,8209,8209,0.01700000000005275,True,0.5599999999999454,29.811028663545226,602.0
566411916,1,PASS,8561,FC Brentford,1329572,Yehor Yarmoliuk,1,13,38,670,75.4,8.1,70.0,21.0,True,818.67,-1.0,25.83,62.492,31.5,53.72,8225,8225,0.030000000000086402,True,0.5599999999999454,29.811028663545226,602.0
566411917,1,PASS,8561,FC Brentford,1162613,Vitaly Janelt,1,13,41,362,70.4,20.8,91.0,72.0,True,821.362,-1.0,31.08,53.855999999999995,9.450000000000003,19.04,8252,8252,0.038000000000010914,True,0.5599999999999454,29.811028663545226,602.0
566411918,1,PASS,1928,Arsenal FC,1158442,Ben White,1,14,16,182,5.0,0.0,6.0,17.0,True,856.182,1.0,5.25,0.0,6.3,11.56,8601,8601,0.04200000000003001,True,0.5599999999999454,29.811028663545226,602.0
566411919,1,PASS,1928,Arsenal FC,1701729,Cristhian Mosquera,1,14,17,655,6.1,17.4,12.0,7.0,True,857.655,1.0,6.405,11.831999999999999,12.6,4.760000000000001,8617,8617,0.04500000000007276,True,0.5599999999999454,29.811028663545226,602.0
